5/1/2012 6:05,64.28571429,61.71428571,65.57142857,56.14285714,64.42857143,63.14285714,64,65,42.57142857,35.28571429,60.28571429,64.85714286,66.14285714,63.14285714,24.14285714,65.71428571,35.28571429,63.14285714,58,61.42857143,67.85714286,59.42857143,48.42857143,61.28571429,65.28571429,65.75,62.28571429,59.57142857,68.57142857,45.71428571,65,66.71428571,66.42857143,65.71428571,66.28571429,64.42857143,64.85714286,65.57142857,62,59.57142857
5/1/2012 6:10,65.875,61.25,67,54.75,62,61,67.25,62.5,30.5,31,58.625,63.375,64.25,66.125,18.125,61.375,33.375,59,54,63.375,67.375,59,49,56.625,67.125,66.5,62.625,56.5,69.25,46,64.25,66.125,67.375,65.375,64.25,60.25,67.625,64.71428571,57.625,62.5
5/1/2012 6:15,67.77777778,64,67.77777778,53.33333333,63.22222222,61.77777778,67.22222222,65,13.88888889,28.88888889,62.33333333,65.11111111,64.22222222,64.44444444,19.33333333,60.88888889,34.11111111,58.22222222,55.55555556,63.88888889,66.66666667,61.77777778,47.44444444,52.77777778,65.88888889,66.33333333,61,62,69.22222222,44.77777778,53.77777778,64.11111111,67.22222222,61.66666667,67.11111111,63.33333333,68.33333333,68.66666667,19.25,61.22222222
5/1/2012 6:20,67.125,62.375,68,54.75,62.25,63,65.75,64,19.875,24.375,61.5,66,64.75,63.875,18,59.5,34.75,60.5,55.875,64.125,68.125,58.375,47.375,60.125,66,66.5,63.25,60.375,68.75,45.75,63.875,64.625,68.125,59.875,67.875,61.375,69,68.875,15.75,63.625
5/1/2012 6:25,68,61.75,66.625,52.5,51.75,60.75,66.125,63.125,16.125,30.125,60,65.75,63.875,65.125,14,42.375,40.375,61.125,59.375,64.75,66.625,62,46.75,59.125,66.75,66.5,61.625,58.625,68.625,45.875,62.125,66.125,67.125,48.25,66.75,65.5,67.5,69.25,14,63.625
5/1/2012 6:30,67.22222222,65.88888889,66.88888889,52.88888889,38.11111111,60.22222222,66.44444444,65.44444444,14.22222222,18.22222222,62.33333333,66.55555556,59.44444444,65.88888889,18.77777778,34.33333333,35,59.66666667,57.66666667,65,66.77777778,63.33333333,46,61,68.55555556,63.66666667,65.55555556,62.33333333,69.33333333,43.22222222,58.66666667,64.66666667,65.77777778,52.44444444,66.77777778,62.88888889,67.55555556,67.44444444,13.375,61.77777778
5/1/2012 6:35,68.44444444,65.55555556,67.11111111,54.55555556,39.88888889,61.33333333,67.11111111,64.55555556,17.11111111,20.44444444,64,64.44444444,22.55555556,65.33333333,15.44444444,34.66666667,33.88888889,59.77777778,57.88888889,64.33333333,67.66666667,63.44444444,46,59.44444444,68.11111111,62.5,64.77777778,61.88888889,68.55555556,25.33333333,68.375,66.22222222,67,48.55555556,68.88888889,63.22222222,68.88888889,68,15.85714286,62.33333333
5/1/2012 6:40,68.25,64.625,61.25,52.75,36.875,60.125,65.375,62.25,28.875,20,62.75,66.25,21.125,65.5,18.375,36.375,34.5,57.5,60.25,65,66.375,62.75,45,59,67,56.625,64.875,63.375,67.5,6.375,65.125,64.75,66,57.125,68.5,64.875,67,68.75,13.5,63.625
5/1/2012 6:45,66.88888889,66.33333333,57.44444444,52.22222222,35,62.22222222,67.88888889,65.44444444,18,18.22222222,62.88888889,65.22222222,18.44444444,67,11.44444444,36.88888889,34.44444444,53.55555556,58.11111111,60.66666667,67.77777778,62.77777778,44,62.22222222,65.88888889,50.75,67.44444444,62.77777778,69.22222222,5,57.88888889,66,67.44444444,59.11111111,68.33333333,64.66666667,69,67.55555556,14.11111111,59.22222222
5/1/2012 6:50,67,63,24.75,50.625,40.375,59.75,66.875,65.125,46.875,21,64.375,66,18.875,66,9.875,35.5,34,52.5,62,64.25,66.25,60.625,39.875,61.125,68.5,44.875,65.125,61.875,67.875,3.75,66.875,67,67.75,51.5,69.25,67.5,67.375,68.25,16.25,61.875
5/1/2012 6:55,69.22222222,64.66666667,31.55555556,53.88888889,45.33333333,57.44444444,67.22222222,63.44444444,53.55555556,11.875,62.44444444,65.33333333,21.88888889,67,9.777777778,41.33333333,33,52.55555556,58.66666667,64.55555556,66.77777778,64.88888889,44.66666667,59.22222222,67.33333333,39,65.88888889,62,68.22222222,6,56.11111111,68.44444444,66.55555556,54,67.44444444,63.55555556,69.11111111,66.66666667,15,61.44444444
5/1/2012 7:00,68.25,65.125,31.75,49.75,48.5,58.75,67,62.5,55,13.28571429,58.125,64.75,17,66.5,10.25,43.75,33,52.875,59.875,63.875,65.875,65.125,44.875,59.75,69,26.25,67,61.375,55.5,4.875,62,65.375,65.625,59.125,67.875,66.125,69,68.5,16.125,59.625
5/1/2012 7:05,68.125,65.125,26.875,51,45,59.125,64.5,65,60.375,11,62.5,63.75,20.75,67.25,7.5,44.5,33,52.875,63.875,63.75,66.125,64.125,41,58.5,66.75,30.84722222,66.375,61.5,26.25,4.75,65,67.125,65.625,59.375,68.375,66.875,66.875,67.5,14.125,62.375
5/1/2012 7:10,69,64.5,31.625,50.625,39.75,57.625,67.75,62,62.875,11.25,62.25,63.125,19.375,68.25,8.75,40.5,32.375,52.875,59.375,64.75,66.625,66.375,41.375,59.5,68.25,35.44444444,64.875,58.75,18.5,6.625,60.125,66.5,67.125,57.125,69.25,65.25,68,66.875,13.42857143,61.25
5/1/2012 7:15,69,63.55555556,28.22222222,48.11111111,44.88888889,57.11111111,66.33333333,62.11111111,58.125,7.111111111,62.22222222,63.33333333,18.125,66,6.777777778,36.88888889,33.66666667,51.88888889,60.66666667,60.66666667,62.33333333,65,37.11111111,60.22222222,67.66666667,40.04166667,64.33333333,61,22.33333333,3.333333333,59.33333333,67.33333333,62.88888889,60.33333333,68,65.66666667,69.11111111,67.66666667,17.55555556,59.44444444
5/1/2012 7:20,68.125,64.625,29.25,45.125,48.5,55.375,64.375,63.375,59.08333333,11.71428571,60.375,61.14285714,16.875,64.75,9.875,38,32.875,55.75,59.75,63.75,60.625,62.75,34.375,60.875,68.25,44.63888889,69.625,62,27.625,4.75,63.125,64.125,62.25,61.5,68.25,65.75,69.25,67.625,15.875,61
5/1/2012 7:25,69,64.875,19.875,46.75,54,36.875,66.125,58.125,60.04166667,7.857142857,62.625,61.625,11.25,57.75,8.75,53.25,32.875,55.25,64.375,64.5,53.875,66.625,27.75,60.375,66.625,49.23611111,65.75,62.625,25.75,3.5,57,67.875,55.75,54.625,68.875,65.625,60,67.875,17,54.75
5/1/2012 7:30,69,64.22222222,19.11111111,48.875,49,35.11111111,64.44444444,54.55555556,61,8.222222222,59.44444444,61.22222222,19.88888889,65.55555556,10,44.88888889,31.44444444,43.22222222,61.55555556,64.55555556,61.77777778,67.22222222,32,59.77777778,59.55555556,53.83333333,67,61.33333333,14.11111111,3.444444444,63.55555556,67.11111111,55.66666667,59.625,69.66666667,66.11111111,68.77777778,64.11111111,16.55555556,62.22222222
5/1/2012 7:35,67.5,66.5,21.25,44.5,50.5,44.5,67.125,64.375,58,9,57.125,59.75,19.125,67.75,9.75,39,32.125,36,59,65.125,56.25,66,32.875,59.125,67.375,56.71428571,63.5,63.75,15.5,5.5,64.25,66.375,52.875,57.375,60.375,64.375,69.375,69.25,21.14285714,60.5
5/1/2012 7:40,68.33333333,65.44444444,20,45.22222222,44.44444444,29,66.11111111,64.22222222,54,13.44444444,59.66666667,58.33333333,17.33333333,58.88888889,9.555555556,46,32,40.77777778,58.33333333,63.55555556,56.22222222,62.22222222,32,61.55555556,66.22222222,60.83333333,65.22222222,62.44444444,17.88888889,4.222222222,62.11111111,66.77777778,54.33333333,61.55555556,67.22222222,66.44444444,69.22222222,67.44444444,19.625,61.55555556
5/1/2012 7:45,68.25,65.625,17,48.5,52,33.5,66.75,65.125,55.1,8.833333333,61.875,55.875,15.75,67.875,10.5,37.375,32.5,46.125,55.375,63.125,56.5,65,30.875,58.75,64.75,60.4,63.125,63.875,15.75,4,52.625,66.875,56.625,58.625,68.125,64.875,68.75,67.5,20.625,62.125
5/1/2012 7:50,66.77777778,66.22222222,28.33333333,46.33333333,41.11111111,33.55555556,65.11111111,65.33333333,56.2,8.777777778,58.77777778,62.11111111,18.11111111,67.66666667,14,42.88888889,31.33333333,48.88888889,59.33333333,63.55555556,56.44444444,62.88888889,30.55555556,58.77777778,54,61.4,67.33333333,62.44444444,13.11111111,8.444444444,61.33333333,67.44444444,53.55555556,60,68.55555556,64.77777778,68.11111111,67.55555556,21.44444444,60.11111111
5/1/2012 7:55,68.625,65.375,21,47.625,46.375,29.125,64.5,64,57.3,10.625,61.25,59.25,17.375,67.5,15.125,40.125,34.625,38.625,61.25,64,48.5,64.25,31.875,59.625,63.25,61.39950658,67,62.375,21,3.5,47.5,66.875,55.875,59.25,67.625,66.875,68.25,67.25,23,61.375
5/1/2012 8:00,66.33333333,64.66666667,25.22222222,49.66666667,36.33333333,29.22222222,65.22222222,55.66666667,58.4,8.222222222,61.66666667,59.77777778,15.11111111,66.66666667,6.666666667,35.66666667,28.55555556,41.11111111,62.33333333,62.33333333,44.88888889,64.88888889,34,57.55555556,65.33333333,61.39901316,64.44444444,62.55555556,15.77777778,5.111111111,62.33333333,67.11111111,52.11111111,58.44444444,60.55555556,68.11111111,68.11111111,67,19.66666667,59.55555556
5/1/2012 8:05,67,66.625,25.625,46.375,32.125,53.125,63.375,63.5,59.5,9.5,61.5,61.375,17,66.625,9.125,33.75,31.625,48.25,57.125,63.375,48.625,65,31,58.75,65.125,61.39851974,59.875,63.5,16.125,5,57.875,67.25,57.125,56,67,63.75,67.875,66.125,15.75,60.375
5/1/2012 8:10,65.44444444,65.44444444,21,51,38.77777778,61.22222222,66,65,55,8.25,63.22222222,61.11111111,12.11111111,64.44444444,10.33333333,35.33333333,33.22222222,38.44444444,58.88888889,62.66666667,50.22222222,64.55555556,26.44444444,51,65.77777778,61.39802632,65.11111111,63.11111111,17.44444444,3.111111111,59.77777778,65.55555556,56.33333333,55.55555556,66.55555556,64.55555556,67.55555556,65,16.44444444,61.55555556
5/1/2012 8:15,67.125,65.625,23,52.375,40.25,61.25,65.875,63.375,58,10.625,62.125,59.875,19.625,64.625,8,37.375,32.5,51.875,61,60.375,48.125,64.875,34,45.25,64.875,61.39753289,65.625,62,16.625,3,62.75,66.25,51.375,57.75,66.125,66.125,69,61.625,18.625,61.25
5/1/2012 8:20,67,66.125,22.25,52.625,39,62.5,66.625,63.5,61,7.625,62.125,61,16,57.625,4.625,37.375,33.625,53.75,59.875,63.625,45.875,63.375,26.125,49.375,63.25,61.39703947,62.5,61.25,16.875,3.125,56.875,66.875,54,58,68.5,64.5,67.75,64,18,60.75
5/1/2012 8:25,66.11111111,66.55555556,14.88888889,53,31.11111111,62.11111111,65.44444444,64,61.66666667,11.55555556,64.11111111,59.77777778,16.88888889,59,8.333333333,34.44444444,33.77777778,45.22222222,62.55555556,64.22222222,40.88888889,64.44444444,30.33333333,26,62.88888889,61.39654605,64.75,63.22222222,18.66666667,2.444444444,59.44444444,66.44444444,57.88888889,55.22222222,67.55555556,68.22222222,67.11111111,64.33333333,18.44444444,61.11111111
5/1/2012 8:30,66.375,65.25,19.375,52.25,38.125,54.25,55.625,53.125,57.25,9.25,56.25,61.25,11,65.75,9.25,38.75,33.25,52.5,62.5,64.125,36.125,65.25,31.75,19.875,64.75,61.39605263,64.375,58.75,13.375,12.125,66.5,65,48.375,59.5,67,65.5,66.875,60.125,16.375,62.375
5/1/2012 8:35,66.375,65.875,27.625,52.125,49.625,55.25,66,63.75,60.375,8.285714286,65.75,62,13.875,64.625,10.375,40.25,33.625,53,59.875,62,44.125,62.625,31.125,35.875,65,61.39555921,66.25,62.625,18.75,3.875,58.625,64.875,55.25,57.625,68.625,65.125,68.375,60.625,24.5,61.625
5/1/2012 8:40,68.125,64.625,23.875,53.125,63,52.625,57.625,62.875,58.25,10.125,60.75,62.625,8.75,64.125,14.25,53.125,32.375,49.625,61,64.375,46.875,62.5,29.75,53.75,65.625,61.39506579,65.25,59.75,22.875,4.875,64.5,66.875,51.625,64.375,67.125,67.25,68.75,62.875,20.57142857,60.75
5/1/2012 8:45,65.44444444,65.22222222,22.33333333,54.33333333,62.22222222,56,66.33333333,60.55555556,60.85714286,9.888888889,64.11111111,61.77777778,6,64.22222222,7.111111111,62.22222222,32.88888889,49,56.77777778,63.11111111,43,62.55555556,29.33333333,46.22222222,66.88888889,61.39457237,59.77777778,61.66666667,18.88888889,3.777777778,62.77777778,65.66666667,51.33333333,66.55555556,68.44444444,63.33333333,66.88888889,65.88888889,21,61
5/1/2012 8:50,66.875,65.625,19.75,32.625,64.875,44,64.75,65.625,60.89285714,8.714285714,62.25,61.625,7.5,65.875,14.5,64,32.125,58,62.25,64.125,45.125,63.875,32.125,50.125,64.125,61.39407895,64,62.625,20.875,8,54.875,66.375,51.75,65.25,67.875,67.625,59.625,67.375,18.85714286,63
5/1/2012 8:55,67.5,65.75,20.5,22.125,61.5,35.25,67,65.875,60.92857143,8.285714286,65.25,60.125,6.5,66.375,13.25,64,33.875,55.625,61.125,65.75,54.625,64.875,32.5,57.5,66,61.39358553,63.125,62.5,26.125,12.25,66.25,67.375,44,58.125,57.75,60,68.875,67.375,19.66666667,63.25
5/1/2012 9:00,66.625,66.25,21.25,33.875,59.375,33.25,66.75,64.625,60.96428571,8.5,63.75,62.875,9.5,67.75,25.375,55.375,32.25,55.75,55,65.875,58.75,62.875,45.875,56.875,66.375,61.39309211,63.375,62,39.75,6,61.375,65,51.75,62.875,68.5,61.125,68,68.25,24,61.125
5/1/2012 9:05,66.88888889,65.44444444,24.22222222,25,54.33333333,43.22222222,62.77777778,64.22222222,61,9.888888889,62,61.66666667,17.55555556,50.44444444,23.77777778,56.22222222,32.22222222,46.55555556,58.44444444,64.66666667,69,62.22222222,53,56.77777778,66.44444444,61.39259868,59,63.22222222,46.33333333,9,62.22222222,65.66666667,68,63.66666667,67.77777778,63.33333333,68.33333333,67.22222222,20.33333333,62.22222222
5/1/2012 9:10,66,65.125,26.5,28.75,51.25,47.875,64.625,63.125,63.5,6.714285714,64.125,62.5,16.375,21.375,21.125,52.375,32.375,52.375,57,63.5,69,60.5,51.625,56.25,67.625,61.39210526,62.125,61,65.125,15,63.75,61.625,67.5,58.25,65.5,63.75,68.375,67.125,20.33333333,61.625
5/1/2012 9:15,65.11111111,64.77777778,35,30.44444444,30.77777778,28.55555556,63.22222222,62.11111111,60.66666667,8.222222222,63.44444444,52.44444444,16.55555556,15.55555556,21,28.22222222,31.33333333,53.11111111,57.77777778,55.77777778,61.55555556,62.44444444,53.44444444,57.22222222,60.44444444,61.39161184,56,60,68.66666667,18.55555556,56.44444444,36,68.11111111,57.55555556,66.11111111,62.77777778,67.55555556,67.11111111,20.25,60.77777778
5/1/2012 9:20,66.25,63.375,31.375,58.5,12.625,25.25,65,63.125,59.625,9.125,63.625,51.125,16.625,18.875,18.125,12.125,33.125,58.25,53.625,63.5,67.375,60.25,44.625,58.75,68.25,61.39111842,60.5,64.625,68.375,31.75,64.375,67.875,69,59.75,66.625,62.625,67.375,67.25,22.57142857,56.5
5/1/2012 9:25,66.33333333,64.88888889,44.55555556,63.22222222,12,31.22222222,67,64,59.66666667,15,64.11111111,55,6.555555556,15.33333333,21.33333333,13.88888889,31.55555556,61.44444444,54,64.66666667,62.77777778,62.77777778,44.66666667,59.88888889,67.88888889,61.390625,57.88888889,61.44444444,69.44444444,34.22222222,62.22222222,66.33333333,59.625,55.11111111,67.66666667,59,68.44444444,67.22222222,21.33333333,62.88888889
5/1/2012 9:30,65.625,63.75,67.125,59,14.75,30,65.125,62,61.625,10.75,62.75,51.375,7.75,47.875,17.5,14.5,25.875,59.75,52.125,63.125,63.125,59.25,44.875,57.25,66.625,61.39013158,59.57142857,58.625,68.125,42.625,50.625,66.75,58.625,55.25,67.25,60.5,68.625,66.5,20.625,64
5/1/2012 9:35,65.88888889,66.11111111,68.55555556,63.77777778,12.88888889,54.11111111,63,63.44444444,55.875,11.11111111,63.11111111,61,7.111111111,61.77777778,15.11111111,13.66666667,29.88888889,64.88888889,53.55555556,66.66666667,61.44444444,61.33333333,42,57.22222222,66.77777778,61.38963816,58.55555556,62,66.77777778,44.11111111,61.22222222,66,61.5,54.77777778,65.88888889,58.77777778,67.55555556,67.22222222,15.88888889,64.22222222
5/1/2012 9:40,64.375,66.375,66.375,63.875,15.25,29.5,66.125,64.875,59.375,10.71428571,65.25,60.625,9.75,40.375,25.375,18.375,34.125,65.625,53,67.25,61.5,54.125,41.125,58.375,66.25,61.38914474,61.625,64.625,67.5,42.75,58.125,65.375,61,51.625,66.125,59.625,67,66.875,16.42857143,66
5/1/2012 9:45,65.11111111,66.55555556,68.55555556,53.33333333,22.44444444,28.22222222,65.77777778,66.44444444,62.22222222,18.22222222,62,60.77777778,8,49.44444444,34.22222222,24.88888889,33,61.66666667,56.11111111,66.55555556,58,61.77777778,43.33333333,57.44444444,67,61.38865132,53.22222222,63.44444444,68,37,61.11111111,66.44444444,55.22222222,55.22222222,66.44444444,60.66666667,66.44444444,68,12.33333333,63.33333333
5/1/2012 9:50,63.25,66.625,66.75,49.75,39.25,31.375,64,65.25,65.25,10.75,65.125,62.625,11,36.5,31.875,35.625,34.75,56.875,58.125,63.5,63.625,59,46.125,57.375,66.625,61.38815789,59.875,62.25,67.875,43.25,60.125,66.875,53.75,52.5,65.375,61.25,66.5,64.375,15.14285714,62.125
5/1/2012 9:55,64.66666667,65.11111111,68.77777778,47.33333333,36.22222222,41.44444444,65.33333333,63.88888889,65,17.22222222,61.11111111,61.66666667,19.11111111,50.55555556,40.88888889,39.77777778,32.33333333,55.22222222,52.33333333,63.44444444,42.22222222,62,43.66666667,58.88888889,65.66666667,61.38766447,58,64.33333333,68.55555556,41.66666667,64.11111111,64.11111111,34.88888889,54.88888889,65.22222222,59,68,66.77777778,22.125,59.77777778
5/1/2012 10:00,65,65.25,68,41.25,41.625,53.625,63.625,64.375,58.75,15.125,60.25,63.5,17.875,40,44.5,41.5,31.75,55.25,53.625,56.75,26.5,60.5,33.125,59.25,66.5,61.38717105,59.25,63.75,67.75,45.25,64.75,66.375,30.375,57.125,64.25,61.25,65.875,66.875,28.66666667,57
5/1/2012 10:05,64.125,65.375,68.75,33.125,26.125,55,65.375,63.75,59.25,17.625,59.875,62.5,24.375,37.25,47.75,28.625,31.5,48,54.375,58.75,21.375,62.375,18.875,60.25,66.375,61.38667763,58.75,63.625,68.75,46.25,59.125,64.375,33,51,66.875,60.75,65.125,66.25,23.625,56.375
5/1/2012 10:10,61.66666667,64.33333333,67.88888889,46,39,53.66666667,60.77777778,62,56.66666667,15.77777778,60.88888889,61.88888889,17.44444444,54,54.22222222,35.55555556,31.66666667,45.55555556,53.22222222,60.66666667,28.77777778,57.22222222,23.11111111,57.66666667,65.22222222,61.38618421,60,59.66666667,68.44444444,47.33333333,60.22222222,59.88888889,36.11111111,50.66666667,65.44444444,61,67,65.44444444,23.33333333,57
5/1/2012 10:15,63.75,63.75,67.5,54.75,36.25,58.75,60.125,64.875,60.5,15.125,60.375,63,21.125,62.625,53.75,35.5,31.875,42.875,50.75,63.125,49,59.5,20.125,58,65.75,61.38569079,60,61,67.875,44.125,62.25,64.25,46.75,55.375,68,59.875,65.25,66.125,21.85714286,61.875
5/1/2012 10:20,61.22222222,64.22222222,67.66666667,51.44444444,31.66666667,53.77777778,62.33333333,63.77777778,64.22222222,19.88888889,60.88888889,62.77777778,19.77777778,66.11111111,62.77777778,37.11111111,32.55555556,51.22222222,52.33333333,62.77777778,57,58.55555556,32.11111111,58.33333333,66.55555556,61.38519737,60.44444444,62,68,43.55555556,61.77777778,63.66666667,47,56.22222222,66.11111111,60.66666667,64.55555556,64.11111111,28.625,61
5/1/2012 10:25,62,66.75,68.625,51.875,35.875,55.125,62.125,63.125,64,19.71428571,52.625,63.375,21,67.125,53.75,40.25,32.75,54.375,60,61.625,61.625,55,35,54.625,65.125,61.38470395,56.375,61.625,66.75,47.75,55.375,63.5,57.875,56.5,66.125,66,67,62.375,18.375,60.75
5/1/2012 10:30,64,65.22222222,67.33333333,51.66666667,34.66666667,54.77777778,52.66666667,66.44444444,61.44444444,14.125,62.22222222,62.88888889,22.55555556,63.66666667,61.33333333,35.44444444,30.33333333,54.55555556,54.22222222,63.77777778,60.33333333,58.44444444,38.22222222,57.5,64.55555556,61.38421053,59.55555556,63.55555556,67.55555556,46.44444444,59,65.88888889,54.66666667,55.22222222,66.33333333,62,66.77777778,64.88888889,18.75,59.66666667
5/1/2012 10:35,64.5,66.5,68.5,52.375,37.75,56.25,51.75,64.5,62.5,19.375,62.375,63.5,17.875,65.375,64.375,32.125,30.25,52.125,48.75,63.875,61.25,58.875,37.375,57.48711832,65.625,61.38371711,57.125,62.625,68.75,45.25,57.5,65.375,56.875,55.5,65.875,62.125,66.625,66.625,19.42857143,59.875
5/1/2012 10:40,64.11111111,65,69,51.11111111,39,47.66666667,59.33333333,62.55555556,62.22222222,21.5,63.11111111,63,16,66.77777778,59.88888889,35.44444444,31,52,54,62.22222222,63.88888889,60.77777778,43.22222222,57.47423664,65.33333333,61.38322368,56.55555556,61.88888889,68.77777778,44,51.11111111,64.33333333,53.66666667,48.88888889,66.44444444,59.77777778,59.66666667,66.11111111,23.77777778,59.55555556
5/1/2012 10:45,64.11111111,66,68.22222222,53.22222222,33.22222222,55,60.11111111,56.33333333,63.88888889,18.5,58,63.55555556,22.77777778,66.33333333,52.11111111,32.11111111,26.77777778,58.33333333,50.88888889,61.77777778,66.77777778,59.11111111,48.88888889,57.46135496,64.44444444,61.38273026,56.77777778,62.11111111,68.22222222,45.77777778,60.66666667,64.11111111,56.22222222,51.11111111,59,58.22222222,67.22222222,65.77777778,24.88888889,60.55555556
5/1/2012 10:50,63.25,65.125,68.5,49.125,33.125,53.875,61.625,61.125,64.75,25.25,64.625,63.5,20.75,64.75,60.5,40.375,23.125,55.25,52.125,61.375,67.375,60.5,49.625,57.44847328,66.25,61.38223684,57.375,61.5,68.75,45.625,55.625,65.125,64.625,55.25,65.375,62.375,66,65.625,25.14285714,61
5/1/2012 10:55,63.625,65.25,69.5,52.75,39.625,59.75,59,64.75,63,30.75,62.5,62.125,15.5,66.375,59.5,40,27.125,50.875,57.25,60.125,67,58.75,51.625,57.4355916,65.375,61.38174342,57.125,64.25,67.625,45.75,63.375,64.25,64.875,54.875,63,61.625,66.25,64.125,30.625,58.375
5/1/2012 11:00,65.5,62.75,67.5,50.75,33,54.25,62.75,62.5,63.25,26.14285714,59.625,63.125,19.5,66.375,57.625,36,30.5,57.875,55,62.375,67,58.125,48.75,57.42270992,64,61.38125,54.625,60.625,68.75,44.875,56.375,64.875,64.25,56.25,66,62.875,65.75,68.25,58.125,58.625
5/1/2012 11:05,63.44444444,66.33333333,69,50.11111111,33,53.33333333,62,62.33333333,60.88888889,28.75,61.11111111,61.77777778,19.77777778,65.55555556,56.33333333,36.625,30.66666667,54.55555556,55,62.33333333,66.44444444,55.33333333,49.55555556,57.40982824,65.11111111,61.38075658,59.77777778,61.22222222,69.11111111,45.88888889,57.11111111,63.33333333,65,56.11111111,63.55555556,61.44444444,66.55555556,65.11111111,61.25,60.33333333
